72.071462,23989.582478,4160.728437
72.112005,23994.315305,4159.209593
72.061558,24001.172610,4163.310750
71.909108,24020.156173,4175.437007
71.946319,24037.182165,4176.235585
72.153880,24041.407831,4164.954104
71.883125,24060.397766,4183.944039
71.964837,24067.138170,4180.364206
71.968761,24072.825161,4181.123998
71.982066,24078.526229,4181.341198
71.936610,24082.906477,4184.744454
71.937648,24087.215237,4185.432759
71.938557,24092.103283,4186.229244
71.870077,24098.729241,4191.370412
71.677612,24120.386518,4206.401731
71.952682,24126.302451,4191.348692
71.739964,24148.516913,4207.647220
71.856015,24166.218775,4203.931106
72.000936,24171.205341,4196.335258
72.031306,24175.071895,4195.236966
71.766598,24193.809529,4213.974600
71.782688,24214.024447,4216.550176
71.901465,24220.867711,4210.774370
71.889626,24227.000058,4212.534079
71.855811,24231.530235,4215.304546
71.834707,24236.383657,4217.387501
71.816689,24241.796833,4219.387776
71.604683,24261.878430,4235.386143
71.826327,24268.859622,4223.531368
71.846079,24274.891887,4223.419765
71.626171,24297.907606,4240.403220
71.912832,24302.885018,4224.365188
71.864699,24307.454595,4227.989342
71.882053,24311.615378,4227.692150
71.625870,24333.963656,4246.713467
71.670797,24353.778800,4247.507294
71.696736,24375.557014,4249.767557
71.851310,24381.899261,4241.728390
71.843961,24386.562052,4242.973540
71.792499,24393.356843,4247.198010
71.820085,24398.003939,4246.375486
71.801444,24403.457807,4248.427409
71.606676,24424.064496,4263.580229
71.635811,24442.805305,4265.116295
71.848855,24449.773682,4253.681845
71.890960,24454.606540,4252.030868
71.886081,24460.431635,4253.332389
71.818836,24466.829044,4258.428277
71.693256,24483.611824,4268.813649
71.884728,24488.587952,4258.308517
71.907081,24492.585851,4257.679743
71.615509,24513.585746,4278.679639
71.716503,24530.959732,4275.682503
71.947480,24535.229257,4262.697801
71.706096,24552.608332,4280.076876
71.892606,24559.136239,4270.108136
71.886162,24565.642173,4271.622230
71.839406,24572.408174,4275.579650
71.866974,24577.046314,4274.746275
71.860354,24581.304925,4275.880841
71.577408,24603.158539,4296.599889
71.860392,24608.122300,4280.543411
71.678946,24626.894138,4294.652680
71.868873,24632.491197,4284.276697
71.856501,24638.468531,4286.054211
71.852413,24645.435111,4287.509990
71.730189,24662.719367,4297.827668
71.887957,24667.705129,4289.262458
71.878287,24672.287259,4290.636341
71.861574,24677.279953,4292.502685
71.650458,24696.525467,4308.507972
71.737165,24711.861827,4305.972701
71.677948,24732.485852,4313.126710
71.903813,24738.447908,4300.614735
71.881260,24744.941303,4303.093285
71.873325,24751.890568,4304.776933
71.925645,24755.785672,4302.322513
71.897244,24759.909997,4304.739059
71.846002,24766.552417,4308.964933
71.728645,24783.134632,4318.904728
71.929350,24787.685893,4307.644546
71.611710,24814.353193,4331.406360
71.993920,24818.751091,4309.174831
71.958877,24825.166073,4312.387683
71.746562,24846.363764,4328.842237
71.988798,24853.343830,4315.488037
71.836436,24872.068208,4327.899209
72.040409,24876.009719,4316.329194
71.997479,24882.999492,4320.116482
72.019274,24887.018025,4319.506571
71.750823,24910.436334,4339.747503
72.021934,24915.889480,4324.357874
71.809282,24937.268142,4340.885233
72.097723,24941.383877,4324.232218
71.825931,24961.194693,4344.043033
72.095945,24965.326928,4328.490109
72.021112,24971.483985,4334.056266
71.807055,24993.866190,4350.872314
72.084786,25000.237955,4335.214001
72.068745,25006.012009,4337.180414
72.055558,25010.752243,4338.796500
72.059795,25014.777958,4339.239716
72.032369,25019.268730,4341.671185
71.818829,25038.378611,4357.906381
71.834792,25059.805299,4360.666404
72.084915,25065.431245,4346.511180
71.887025,25085.773477,4362.013417
72.086017,25089.960558,4350.698261
72.007206,25095.722587,4356.460290
71.892925,25111.079789,4366.055463
71.994982,25115.201467,4360.581968
71.948654,25121.837795,4364.542709
71.985763,25125.864944,4362.992081
71.733648,25147.353763,4382.070787
72.008840,25152.989764,4366.302406
71.993893,25159.276845,4368.300497
72.006227,25164.794960,4368.510197
71.848160,25183.110341,4381.307461
72.063265,25187.570859,4369.003227
72.031990,25193.432772,4371.917376
72.070650,25197.388712,4370.258346
72.049178,25201.333321,4372.245107
71.772266,25225.685458,4393.355364
71.881121,25245.590743,4390.163631
72.120247,25250.054364,4376.380997
71.870586,25273.464295,4395.655037
71.902040,25294.466617,4397.383319
72.089181,25300.104624,4386.945469
72.090905,25305.874973,4387.841136
72.043534,25310.449452,4391.519947
72.046133,25314.708858,4392.100542
72.002855,25320.247174,4395.701947
71.821391,25338.756793,4410.029566
71.826331,25360.096263,4413.440012
72.070019,25366.340988,4399.600089
72.116519,25370.276164,4397.445373
72.093707,25374.068575,4399.494358
72.043700,25380.317644,4403.632388
72.066698,25386.102774,4403.230502
71.853650,25408.911560,4420.254159
71.929830,25428.371740,4418.954539
72.189082,25432.586200,4403.814549
72.134434,25436.842118,4407.888305
72.126389,25442.364571,4409.337002
71.931672,25463.494920,4424.944899
71.912546,25485.564594,4429.957979
72.189937,25489.917038,4413.689446
72.163204,25496.321308,4416.433836
72.131585,25502.284477,4419.403181
71.947951,25522.851108,4434.256077
72.184802,25526.809193,4420.391921
72.136628,25532.118569,4424.263914
72.151962,25536.860639,4424.145251
72.141141,25542.369885,4425.763405
71.976385,25561.130136,4439.152172
71.864676,25587.650276,4450.665391
72.226063,25592.647518,4429.261156
72.216888,25598.547762,4430.845143
72.236216,25603.259234,4430.474877
72.208915,25607.999247,4432.970516
72.001661,25627.928613,4449.190521
72.233912,25633.886897,4435.916263
72.028032,25655.812693,4452.400673
72.318470,25660.254775,4435.287225
72.032117,25684.391924,4457.107664
72.321124,25690.485346,4440.349499
72.136823,25710.331078,4455.132958
72.382713,25715.265433,4440.850618
72.335716,25720.806753,4444.693492
72.346247,25725.275941,4444.818688
72.132785,25745.986497,4461.561174
72.351460,25750.076063,4448.783058
72.125168,25771.755802,4466.498426
72.094506,25795.485007,4472.512263
72.378255,25802.481146,4456.186660
72.378725,25809.120045,4457.304290
72.369744,25815.716106,4458.996734
72.356051,25820.133066,4460.603620
72.323735,25826.769084,4463.743683
72.367297,25831.304971,4461.840177
72.354062,25835.728825,4463.420588
72.051535,25861.811620,4486.686415
72.175618,25882.533224,4482.561780
72.401678,25888.752139,4469.639503
72.214686,25910.269232,4484.937681
72.501364,25914.450111,4467.924562
72.440546,25920.706975,4472.755290
72.222455,25942.882161,4490.099748
72.491625,25947.459397,4474.216738
72.442518,25953.184789,4478.237656
72.479960,25957.014184,4476.584685
72.425795,25963.922281,4481.124835
72.262166,25984.544617,4494.839074
72.299766,26003.788530,4495.828598
72.519272,26008.600666,4483.049792
72.496678,26012.614960,4485.139129
72.453428,26018.965202,4488.912022
72.275882,26039.386254,4503.470844
72.491704,26045.579650,4491.131076
72.296917,26067.453923,4507.013402
72.541707,26073.637667,4492.870160
72.508240,26079.490897,4495.952979
72.531717,26083.558551,4495.198731
72.512887,26087.782542,4497.094150
72.463779,26094.190671,4501.247204
72.284226,26115.022597,4516.030656
72.537443,26120.383750,4501.189751
72.564766,26124.662808,4500.232036
72.313617,26147.352326,4519.783668
72.414964,26163.337720,4516.217430
72.599483,26167.625129,4505.477160
72.611032,26171.869084,4505.491159
72.553769,26178.606074,4510.207835
72.422808,26194.180625,4521.051711
72.373794,26216.690763,4528.001297
72.635832,26222.310775,4512.633414
72.621504,26226.316149,4514.213209
72.593060,26230.361288,4516.678553
72.353787,26251.397465,4535.249386
72.585932,26257.092181,4521.725372
72.594743,26263.082862,4522.208110
72.453252,26280.437859,4534.033549
72.603043,26286.351445,4525.697254
72.597856,26292.353818,4527.054084
72.624279,26296.800905,4526.172459
72.627782,26301.325721,4526.732927
72.592379,26305.243680,4529.615213
72.345488,26328.092336,4549.021115
72.448107,26347.240915,4545.881507
72.684341,26352.135358,4531.948527
72.479072,26370.464823,4547.944678
72.656031,26376.406360,4537.890064
72.499175,26395.449088,4550.991255
72.695143,26401.112283,4539.696744
72.669954,26405.194750,4541.972532
72.661340,26409.541502,4543.258774
72.653194,26414.458976,4544.614217
72.431605,26434.454743,4561.968299
72.527950,26449.738288,4558.542319
72.675980,26455.345811,4550.221741
72.574296,26469.821961,4559.090367
72.701282,26476.156704,4552.216250
72.669996,26482.382626,4555.247036
72.697106,26486.399909,4554.239024
72.658408,26493.252129,4557.843475
72.692646,26497.455422,4556.419543
72.443696,26519.013732,4575.797333
72.704971,26523.972952,4560.206257
72.692932,26529.458094,4561.904685
72.487983,26551.671975,4578.633424
72.761217,26556.014104,4562.185604
72.738953,26562.099558,4564.627772
72.718569,26568.984020,4567.090720
72.543291,26590.633925,4581.856161
72.805575,26594.793284,4566.064045
72.791936,26600.508739,4567.901059
72.621830,26620.336673,4582.013539
72.844127,26624.444503,4568.735602
72.582242,26647.585951,4589.205494
72.875864,26651.960942,4571.465710
72.872634,26656.508161,4572.448278
72.636163,26678.972619,4591.200059
72.673940,26699.924074,4592.417165
72.704766,26721.687644,4594.211848
72.923086,26727.311840,4581.421530
72.889877,26733.196451,4584.518035
72.885863,26737.238693,4585.463771
72.851800,26744.181601,4588.799070
72.879580,26750.260582,4588.092520
72.885959,26754.090324,4588.347777
72.705456,26771.329547,4602.702993
72.871854,26776.279071,4593.042044
72.724089,26793.217089,4605.285794
72.928093,26797.566834,4593.148815
72.914100,26803.389938,4595.028597
72.875039,26809.514924,4598.542152
72.886695,26815.265886,4598.793006
72.719863,26834.950972,4612.727130
72.794826,26852.853333,4611.051176
72.977840,26859.219440,4600.577955
73.009030,26863.543823,4599.352980
72.958375,26868.375789,4603.374118
72.971921,26872.872687,4603.289904
72.795993,26891.056980,4617.537273
73.011776,26895.053658,4604.574633
72.745208,26916.978870,4625.215116
73.015957,26922.638008,4609.033256
72.827635,26943.857531,4624.593642
72.917384,26961.148602,4621.865704
73.109337,26966.510241,4610.647433
73.071945,26971.303781,4613.826796
73.070091,26975.280501,4614.624153
73.046749,26981.370144,4617.140819
73.025721,26988.299478,4619.656464
72.810984,27011.785652,4637.312970
72.935908,27029.581657,4632.420157
73.123675,27033.663675,4621.222838
73.102583,27039.717810,4623.591407
73.113818,27043.607198,4623.545852
72.846606,27066.884266,4644.499905
73.129950,27072.479615,4627.461053
72.996566,27087.406460,4638.472698
73.175114,27091.704000,4627.888947
73.138555,27098.468753,4631.358395
73.153140,27104.764410,4631.510773
73.164583,27108.774897,4631.471540
72.955692,27129.101262,4648.215312
73.165594,27133.348806,4635.605939
73.006796,27150.503273,4648.626006
73.220271,27154.798652,4635.806152
73.200838,27160.366059,4637.987565
72.959670,27181.740581,4656.980461
73.063646,27199.289994,4653.355565
73.228523,27206.000950,4644.023926
73.270146,27210.098155,4642.084769
73.255881,27215.543298,4643.917841
73.068313,27232.135969,4658.677440
73.238686,27236.865363,4648.647235
73.253570,27241.301071,4648.459634
73.241284,27247.015896,4650.214731
73.194227,27253.032452,4654.231867
73.025492,27272.972040,4668.399223
73.262720,27278.586722,4654.240688
73.037506,27302.650040,4672.710553
73.328341,27307.427293,4654.991985
73.278743,27312.142466,4658.947040
73.294236,27316.629166,4658.727388
73.090104,27336.830783,4675.193602
73.274396,27342.566870,4664.413527
73.285368,27348.580401,4664.740919
73.063022,27372.960835,4683.107822
73.190865,27392.233033,4678.219238
73.356209,27396.163914,4668.344408
73.351103,27400.899377,4669.476381
73.087085,27422.612897,4690.057928
73.345230,27428.822888,4674.609214
73.348363,27434.769450,4675.422943
73.151768,27457.096342,4691.803273
73.364423,27463.717493,4679.331705
73.382360,27468.030906,4678.922626
73.353836,27474.719061,4681.881757
73.399236,27479.013273,4679.717155
73.325884,27485.614514,4685.523868
73.184576,27504.486091,4697.794203
73.423380,27508.322464,4683.168078
73.168250,27532.178733,4703.573424
73.455146,27536.180481,4685.883505
73.416976,27542.461862,4689.389202
73.252370,27562.668673,4703.374890
73.467289,27567.599566,4690.454761
73.279702,27587.587324,4705.871264
73.478494,27592.106740,4693.908618
73.467284,27597.609973,4695.561161
73.270959,27618.936030,4711.780817
73.496755,27625.565677,4698.432921
73.227436,27651.858190,4720.201131
73.557778,27656.004795,4699.707766
73.509316,27662.043572,4703.832980
73.534703,27666.593069,4702.982418
73.368352,27683.393279,4716.507976
73.299038,27705.076632,4724.665771
73.561115,27710.447555,4708.745813
73.563959,27716.459453,4709.585321
73.597417,27720.809667,4708.183195
73.305315,27743.427248,4730.800776
73.592614,27747.747397,4713.065961
73.597587,27751.556509,4713.394434
73.533371,27758.459760,4718.684067
73.548456,27764.062208,4718.668409
73.394303,27782.759969,4731.763723
73.444531,27800.997107,4731.631572
73.604823,27806.802353,4722.313222
73.600135,27811.555201,4723.421257
73.617401,27815.926851,4723.055717
73.580047,27822.254033,4726.528313
73.587842,27826.728473,4726.787663
73.436463,27842.968343,4739.295586
73.423133,27863.136660,4743.589575
73.624713,27868.043291,4731.434944
73.614748,27874.412587,4733.156958
73.428866,27896.528544,4748.903620
73.631150,27902.618845,4736.891077
73.442958,27923.821613,4752.637711
73.700033,27929.154370,4736.964329
73.702806,27935.202578,4737.811931
73.712727,27940.040226,4737.994607
73.666376,27944.959638,4741.810488
73.684477,27949.393077,4741.397769
73.681758,27953.922252,4742.341105
73.474257,27975.298417,4759.370772
73.673808,27981.418726,4747.518077
73.505369,28001.901181,4761.880223
73.574961,28020.652641,4760.561949
73.547924,28044.712636,4766.401100
73.815601,28051.366624,4750.243562
73.806167,28055.378808,4751.530262
73.766174,28061.643025,4755.167837
73.780337,28066.472740,4755.073277
73.565066,28087.503935,4772.561457
73.784883,28094.373218,4759.506994
73.612805,28113.115328,4773.815387
73.850727,28117.049137,4759.101645
73.604159,28136.253080,4778.305589
73.809742,28143.025788,4766.143480
73.858261,28147.245485,4763.726691
73.818650,28154.132660,4767.449125
73.796468,28160.339476,4769.933506
73.679599,28176.926234,4780.313449
73.842914,28181.256868,4770.474113
73.824434,28187.597712,4772.741945
73.850451,28191.944922,4771.796334
73.823475,28196.286551,4774.275136
73.622815,28216.538418,4790.725981
73.661778,28236.284857,4791.542774
73.882500,28241.901916,4778.178516
73.910150,28246.293739,4777.133768
73.685754,28267.256299,4795.237696
73.878126,28274.017900,4783.895369
73.725996,28294.046618,4797.162485
73.961581,28298.503833,4782.635731
73.921606,28304.411409,4786.221025
73.688826,28326.937272,4805.161594
73.961347,28331.222390,4788.180487
73.927864,28336.190520,4791.189155
73.903691,28341.697852,4793.687819
73.687125,28365.297116,4811.779750
73.926072,28371.360003,4797.252042
73.828067,28386.324844,4806.153996
73.918284,28392.403124,4801.315976
73.903583,28398.551677,4803.311038
73.945505,28402.566142,4801.266508
73.867715,28408.652236,4807.352601
73.754988,28424.827219,4817.441491
73.942133,28429.560065,4806.048822
73.925590,28434.149305,4807.900278
73.888004,28440.389406,4811.401695
73.715577,28460.387683,4826.047099
73.931789,28467.343065,4813.109379
73.956618,28472.326266,4812.335802
73.764033,28492.794436,4828.368447
73.969932,28497.038370,4815.645629
73.952744,28503.037535,4817.778916
73.814662,28520.440063,4829.738330
74.008632,28525.217602,4817.886918
73.802045,28544.152124,4834.580151
73.992865,28549.772375,4823.061743
74.023109,28553.757535,4821.764075
73.804473,28575.621565,4839.750948
74.065712,28580.424981,4823.491236
73.892899,28596.081287,4837.420381
74.060433,28600.190626,4827.171082
73.875239,28619.185472,4842.486081
74.042385,28625.811455,4832.673082
73.898747,28643.739339,4845.098966
74.072877,28650.164275,4834.793383
74.061480,28657.140756,4836.714811
74.070267,28661.312834,4836.845160
74.029351,28667.254341,4840.521658
74.062603,28671.531227,4839.070269
74.037039,28676.375417,4841.559001
73.783425,28702.086909,4862.556653
74.095779,28707.666133,4842.999605
73.900239,28727.818798,4859.222933
